-0.17450670754770195,1.9053092468829884,0.11734714451533435,-0.608941103190368,-0.03860081696466266,-0.026759721316949363
-0.17577133912650714,1.9172662845976596,0.13122690531925382,-0.6039001498948418,-0.03442317028739651,-0.02639891238604523
-0.176701212803306,1.9287760460470351,0.1445697380191802,-0.5983703830319962,-0.030483833137513523,-0.025996934225410617
-0.17732048467235897,1.9398147312256915,0.15740115238282137,-0.5923908757881292,-0.026787848576635756,-0.025557337163678293
-0.17765063420006771,1.9503589440639886,0.16974672955481657,-0.5859982818141476,-0.023337110746573696,-0.025083466849217632
-0.17771077769505042,1.9603859953511804,0.18163149851264426,-0.5792266771044464,-0.020130921602363933,-0.024578440435274757
-0.17751793657261683,1.9698741452441486,0.19307945516493766,-0.572107500579444,-0.017166466315604582,-0.024045134228210068
-0.17708726632200955,1.9788027951730014,0.2041131978337929,-0.5646695688720994,-0.014439219468528537,-0.023486180101254465
-0.17643225178384012,1.9871526377141624,0.21475365689068032,-0.5569391454937053,-0.011943292334256944,-0.022903968470271624
-0.17556487376912433,1.9949057717429335,0.22501990012740278,-0.5489400486521627,-0.009671729883306448,-0.022300656056389166
-0.17449575139138848,2.002045789005698,0.23492899884205304,-0.5406937854596149,-0.007616764730477052,-0.02167817702405773
-0.1732342638367087,2.0085578372128516,0.24449594253857593,-0.5322197031189713,-0.005770034043236089,-0.021038256386882226
-0.17178865470781365,2.01442866385951,0.2537335925828581,-0.5235351499828297,-0.004122764450950967,-0.02038242482395593
-0.17016612156354502,2.0196466442263628,0.26265266716975044,-0.5146556412105382,-0.0026659291932611285,-0.019712034253461522
-0.16837289283534612,2.024201796383561,0.2712617515901683,-0.5055950251874148,-0.0013903810942028348,-0.01902827367486325
-0.16641429393240378,2.0280857854989907,0.2795673291040682,-0.49636564798610494,-0.00028696441795287046,-0.018332184922440913
-0.16429480403822697,2.0312919193214127,0.28757382877858423,-0.48697851400615094,0.0006533917720694694,-0.017624678076837524
-0.16201810484489848,2.0338151363529136,0.29528368748929473,-0.4774434415766646,0.0014395964865352884,-0.01690654636258034
-0.15958712225860758,2.0356519879301054,0.3026974239474272,-0.4677692127916982,0.002080333948835471,-0.016178480422329503
-0.15700406193397823,2.036800615188048,0.3098137231405534,-0.4579637172033722,0.0025840132812788384,-0.015441081906381778
-0.15427043934889859,2.03726072167545,0.31662952998623833,-0.44803408925180754,0.0029587292329643147,-0.01469487635158987
-0.15138710501088615,2.0370335422168355,0.3231401513188879,-0.43798683948539785,0.003212232625587736,-0.013940325349724687
-0.14835426528636503,2.036121808471103,0.32933936557674404,-0.42782797973717934,0.0033519093521122588,-0.013177838023351065
-0.14517149926237377,2.034529711511685,0.33521953974186863,-0.41756314248654575,0.0033847669032818573,-0.01240778183909082
-0.14183777198375982,2.0322628616479923,0.34077175322125414,-0.40719769466089356,0.0033174275222523177,-0.011630492794994826
-0.13835144435617835,2.02932824561848,0.34598592844967085,-0.39673684612729543,0.003156127201258554,-0.010846285021676741
-0.13471027996519172,2.0257341812109373,0.350850968050349,-0.3861857530965378,0.0029067198387759414,-0.010055459836710882
-0.13091144903410404,2.0214902693044396,0.35535489841237994,-0.3755496166160404,0.0025746859732060793,-0.00925831428923487
-0.1269515297281409,2.016607343279472,0.35948501953685,-0.3648337762684621,0.0021651456015777852,-0.008455149227256134
-0.12282650701115139,2.0110974157081345,0.36322806096922017,-0.35404379912256034,0.001682874680763859,-0.007646276914258074
-0.11853176927486057,2.00497362221563,0.3665703435745236,-0.34318556390485117,0.0011323249958134296,-0.006832028214659127
-0.11406210299236234,1.998250162398393,0.36949794682504344,-0.33226534027705407,0.000517647166659379,-0.0060127593597365915
-0.1094116857005251,1.9909422376945838,0.3719968811570985,-0.3212898630170574,-0.00015728334788405016,-0.005188858296956016
-0.10457407769495523,1.9830659861308964,0.3740532648136872,-0.31026640081170953,-0.0008888372998509376,-0.0043607506163504456
-0.09954221293219465,1.9746384139177595,0.375653504421768,-0.29920281927936265,-0.0016735997127294046,-0.0035289050377157074
-0.09430838978466981,1.9656773239352823,0.37678447835513057,-0.2881076377497422,-0.0025083348110938875,-0.0026938384319131745
-0.08886426249433446,1.9562012412473397,0.37743372170388595,-0.2769900792391296,-0.003389947572094405,-0.0018561203384261909
-0.08320083443314454,1.9462293359038347,0.3775896114068277,-0.2658601129705714,-0.004315441539064331,-0.0010163769293673815
-0.07730845461749739,1.9357813434445197,0.37724154980007424,-0.25472848870222137,-0.005281872417237316,-0.00017529435718791249
-0.07117681935785128,1.9248774837051466,0.376380144490836,-0.24360676204222698,-0.006286296843932606,0.0006663785908544517
-0.0647949814758425,1.9135383787516638,0.37499738207485483,-0.2325073098459653,-0.007325715592191625,0.0015078286241542067
-0.05815137021509586,1.901784971034309,0.37308679277589296,-0.22144333471121197,-0.008397010331319357,0.0023481769764496715
-0.05123382583800111,1.8896384431643234,0.3706436025916852,-0.21042885750959206,-0.009496872936681028,0.0031864794598680237
-0.044029653971244136,1.877120141074811,0.3676648689800469,-0.19947869681974187,-0.01062172622542412,0.004021727697684857
-0.03652570607088037,1.8642515027361977,0.36414959551056125,-0.18860843406164043,-0.011767634911938451,0.004852851712838384
-0.028708493953111126,1.8510539950560108,0.3600988202449408,-0.1778343630774536,-0.012930205553340344,0.005678724075938192
-0.020564348199378447,1.8375490620988006,0.3555156719039619,-0.16717342287058884,-0.014104474330267302,0.006498165844037075
-0.01207963239168949,1.823758088304792,0.35040538715517383,-0.15664311221600138,-0.015284781738258103,0.007309954547300377
-0.0032410275232448663,1.8097023809440054,0.34477528165935567,-0.14626138491471088,-0.016464633729244338,0.008112834500339386
0.005964096551999934,1.7954031765766578,0.33863466692513305,-0.1360465246211638,-0.017636549649452674,0.008905529720613939
0.015547203343521589,1.7808816767327305,0.33199470467281994,-0.12601699848037598,-0.018791898612362107,0.009686759715516538
0.02551798440124744,1.7661591182628804,0.324868190510044,-0.11619128935701328,-0.019920727904394503,0.010455258333559939
0.03588360442499193,1.7512568836767153,0.3172692595911147,-0.10658770734122264,-0.02101158986255398,0.01120979573601763
0.046647776106443765,1.7361966560159183,0.3092130090310577,-0.09722418264072111,-0.022051377620613957,0.011949203295872318
0.057809648866358136,1.7210006210458,0.30071503580932807,-0.0881180441265878,-0.023025185402244967,0.012672400823635098
0.06936250597161145,1.705691716309245,0.2917908955429913,-0.07928579093753116,-0.023916215745853037,0.013378424901655358
0.08129228266632918,1.690293921292962,0.28245549777586326,-0.07074286890433551,-0.02470576402408886,0.014066456233984807
0.09357594647830078,1.67483257501218,0.2727224682117071,-0.06250346927437628,-0.025373319243009604,0.014735842774229272
0.10617982183353891,1.6593346963070585,0.2626035280864936,-0.054580374166690315,-0.02589682797030337,0.015386114042294272
0.119057994858009,1.6438292681730902,0.25210796501756494,-0.04698488069951561,-0.026253172850235637,0.01601698068608384
0.13215099740432545,1.6283474317023794,0.2412422955345808,-0.03972684223149549,-0.02641891471411095,0.016628312401960766
0.14538503240601805,1.6129225206107438,0.2300102412846806,-0.03281486782513353,-0.02637133288024636,0.017220087469833147
0.15867204788750727,1.5975898590397781,0.2184131489122731,-0.02625671572698087,-0.026089766844555495,0.01779230925554571
0.1719109684372212,1.5823862506245874,0.20645096485697015,-0.020059898487925512,-0.025557211277805705,0.01834488989891845
0.1849903214451779,1.567349113500955,0.1941238177870332,-0.01423248249010695,-0.02476204762008839,0.018877509280722585
0.19779232994289198,1.5525152687750932,0.18143415679086378,-0.008784013408255584,-0.023699721108088958,0.019389467225287282
0.21019828882810845,1.5379194657804747,0.16838925215929706,-0.0037264395030255915,-0.02237411345580359,0.019879555986244364
0.22209474138759722,1.5235928108992143,0.15500371924608825,0.0009251459785980676,-0.020798346253440177,0.02034598423757658
0.23337971365574467,1.5095613311894482,0.1413016253965941,0.005152140039886383,-0.018994800987807453,0.020786379178896003
0.2439681456160533,1.4958449201456994,0.12731773788862416,0.008932604803958348,-0.01699426141911971,0.021197878896075772
0.2537957491563537,1.48245686315544,0.11309759375981154,0.012242052616197516,-0.014834247261465493,0.021577306336375498
0.26282081656906475,1.4694040317204249,0.09869629861963615,0.015054784294157273,-0.012556765885937264,0.021921396511584212
0.2710239108228812,1.4566877008252879,0.08417622279553089,0.017345599271051906,-0.010205809713997338,0.022227037366697216
0.27840575666731726,1.4443048268792316,0.06960397410417159,0.0190916174929794,-0.00782494175763216,0.022491485691434377
0.28498390647500865,1.432249558884672,0.055047125190250325,0.020273943025684242,-0.005455245759693361,0.02271253044778733
0.29078882989677207,1.420514753575984,0.04057114664565214,0.020878954324401063,-0.0031338039143105536,0.022888591212866845
0.2958599969961103,1.4090933130798737,0.026236877808158282,0.02089909983808288,-0.0008927459667110245,0.02301875330298147
0.3002423574486312,1.3979792354764098,0.01209870976167139,0.02033317696776364,0.0012411797595313343,0.02310275025266864
0.30398343368347713,1.3871683396549228,-0.0017964908963196934,0.019186151631476713,0.0032466168856659194,0.02314090822376794
0.30713109142985157,1.3766586803476393,-0.015409794362665506,0.017468622946194907,0.0051073139640367814,0.02313406690874008
0.309731946855664,1.3664507019711367,-0.028710090320384872,0.015196053553714018,0.006811652723749308,0.023083489299332672
0.3118303140415586,1.356547193190144,-0.041673592152413584,0.01238787892870049,0.008352083059003371,0.02299076970645403
0.3134675780798144,1.3469531036270366,-0.05428310335613271,0.009066588595455961,0.009724531344107725,0.022857746482100986
0.31468188365495464,1.3376752758619328,-0.06652716219720049,0.005256847047268741,0.010927825924253624,0.022686423402807708
0.31550804496550017,1.3287221345051792,-0.0783991516744611,0.0009846980129758166,0.011963165553493017,0.02247890174290201
0.31597760245007406,1.3201033626944982,-0.08989643460976969,-0.003723124453434044,0.012833643522916974,0.022237323671644903
0.3161189705447811,1.3118295864456266,-0.10101955102715487,-0.008839769775714752,0.013543831576568376,0.021963826670552286
0.3159576366093473,1.3039120794393082,-0.11177149774862291,-0.014338731691041329,0.014099422429264277,0.02166050809026722
0.3155163836779246,1.2963624950468087,-0.12215709794342287,-0.020194204705235964,0.014506926784295694,0.021329398659075818
0.31481551903832344,1.2891926283902726,-0.13218246034608153,-0.02638134817717547,0.014773419387971264,0.02097244363878432
0.3138730973507859,1.2824142086244952,-0.14185452301297236,-0.032876471337042294,0.014906328254499234,0.020591490334399946
0.3127051316734535,1.2760387200473728,-0.15118067391192702,-0.039657152449853364,0.014913261339437671,0.020188280752816087
0.3113257888977257,1.2700772497887844,-0.1601684395957895,-0.046702304415707205,0.014801865368328148,0.01976444833655736
0.30974756814508714,1.2645403594516897,-0.16882523313894643,-0.05399219775066072,0.014579712077020851,0.019321517846587425
0.30798146196836623,1.2594379780080993,-0.1771581530142957,-0.061508450384431014,0.014254207697721847,0.018860907616824515
0.306037100977366,1.2547793133621148,-0.1851738253825856,-0.06923399221102976,0.013832522079425605,0.01838393354239833
0.3039228829440529,1.250572780198688,-0.19287828317798042,-0.07715301093279783,0.013321534338959879,0.017891814288478247
0.3016460876561073,1.24682594198586,-0.20027687629301977,-0.08525088449574322,0.012727792390465753,0.017385677314501313
0.2992129788615698,1.2435454652565336,-0.2073742080298751,-0.0935141043420998,0.012057484096230343,0.016866565399635682
0.2966288946365679,1.2407370845438668,-0.21417409376110993,-0.10193019280317825,0.011316418124063712,0.01633544343033537
0.29389832744898664,1.238405576571986,-0.22067953841985832,-0.11048761720981243,0.010510012891358072,0.015793205271509465
0.29102499510705543,1.2365547425064727,-0.22689273001609514,-0.11917570269180466,0.009643292229571502,0.015240680591034405
0.28801190368821056,1.235187397246124,-0.23281504685868054,-0.1279845451528184,0.008720886620939625,0.014678641544991032
0.28486140344964234,1.2343053648898559,-0.23844707656149117,-0.1369049255245519,0.007747039047040968,0.014107809259902132
0.2815752386333414,1.2339094796423606,-0.24378864523664265,-0.1459282261065806,0.006725614651128535,0.013528860069985786
0.2781545919985561,1.2339995915316253,-0.24883885553885335,-0.1550463495707474,0.005660113556992515,0.012942431483415399
0.27460012484521185,1.23457457640306,-0.2535961324318779,-0.16425164103826873,0.004553686310084848,0.012349127862962685
0.27091201323400127,1.235632349730987,-0.25805827570902046,-0.17353681351269035,0.0034091515147756765,0.011749525814168146
0.2670899810630044,1.2371698838504865,-0.26222251842220273,-0.1828948768631993,0.0022290153375656863,0.011144179279127513
0.2631333306270758,1.2391832282627164,-0.2660855904639392,-0.19231907049292005,0.0010154926321306829,0.010533624336740183
0.2590409712649913,1.2416675327060682,-0.2696437866088655,-0.2018027997894193,-0.00022947047979600984,0.009918383711343513
0.2548114466906536,1.2446170727149395,-0.2728930383602702,-0.21133957643458814,-0.0015041726657783923,0.009298970991453317
0.2504429616087585,1.2480252774082337,-0.27582898896576286,-0.22092296264417705,-0.002807132105159659,0.008675894559155597
0.2459334082325769,1.2518847592615334,-0.2784470709675253,-0.23054651941010368,-0.004137059839857287,0.00804966122878597
0.24128039335235518,1.2561873456206671,-0.2807425856388444,-0.24020375882840575,-0.005492831655407466,0.007420779591073011
0.23648126664781577,1.2609241117104173,-0.2827107836317884,-0.24988810061000807,-0.006873458334612498,0.006789763056047542
0.23153315099789018,1.2660854148807028,-0.28434694612273187,-0.2595928328882934,-0.008278054067724527,0.00615713258483642
0.22643297561563056,1.2716609298139934,-0.28564646569465213,-0.2693110774550377,-0.009705802745679616,0.005523419097047401
0.22117751292650548,1.2776396843923348,-0.28660492613944905,-0.2790357595729685,-0.011155921806754678,0.004889165536879042
0.21576342021389436,1.284010095890702,-0.2872181803018999,-0.28875958252747724,-0.012627623253003777,0.00425492857741955
0.21018728717579946,1.2907600071261482,-0.2874824250215192,-0.29847500709030045,-0.0141200714025378,0.003621279938902886
0.2044456906698201,1.2978767221504726,-0.28739427216233143,-0.3081742360726202,-0.01563233689972743,0.0029888072930627394
0.19853525806599215,1.3053470410293642,-0.28695081465692207,-0.3178492041421812,-0.0171633464716096,0.0023581147222992457
0.19245274077371927,1.3131572932053792,-0.2861496864346649,-0.3274915730665735,-0.01871182790070898,0.001729822699347634
0.1861950996512156,1.3212933688985862,-0.28498911506063024,-0.3370927325202966,-0.02027624968982795,0.0011045675508052528
0.17975960413102998,1.3297407479613539,-0.28346796588902234,-0.3466438065536528,-0.021854754933460247,0.0004830003666608588
0.1731439469852647,1.3384845255779418,-0.2815857765429148,-0.3561356657633816,-0.023445088996957963,-0.00013421468151210978
0.1663463766839454,1.3475094341924223,-0.27934278058312645,-0.3655589451240722,-0.02504452075590454,-0.0007464026479370534
0.15936584923574718,1.356799861069217,-0.2767399193390639,-0.3749040673309252,-0.026649757386162883,-0.0013528807729920628
0.15220220119743913,1.3663398609508275,-0.27377884106265865,-0.3841612713629302,-0.028256853046245107,-0.0019529621118469327
0.14485634514031476,1.3761131633915034,-0.27046188685634054,-0.39332064579517123,-0.029861112288804486,-0.002545959827384691
0.13733048819890342,1.3861031745306902,-0.26679206324398863,-0.4023721661641263,-0.031456989711147895,-0.003131192114562138
0.1296283733175893,1.3962929733455083,-0.26277300182892854,-0.41130573541598037,-0.033037988240134965,-0.0037079876822687925
0.12175554136391376,1.4066653028076983,-0.25840890724386895,-0.42011122614329555,-0.03459655957461263,-0.004275691662605552
0.11371961030212858,1.4172025568866873,-0.2537044955675998,-0.42877852294319946,-0.03612401169600326,-0.004833671743876154
0.10553056503959006,1.427886765000553,-0.24866492657279207,-0.4372975628224517,-0.03761042999744947,-0.005381324231163955
0.09720104833141571,1.438699576322839,-0.2432957345643468,-0.44565837115643353,-0.03904462042498579,-0.005918079628223088
0.08874663928584707,1.4496222472867673,-0.23760276411422993,-0.4538510903241582,-0.04041408495833267,-0.006443407211703489
0.08018610169980586,1.4606356366382347,-0.2315921185828167,-0.461865997858342,-0.041705041584314546,-0.0069568179448359704
0.07154157998487357,1.471720213378238,-0.22527013074456792,-0.4696935108661514,-0.042902502322646856,-0.007457864972484541
0.06283871635096241,1.4828560837494373,-0.21864336581717833,-0.47732417371993097,-0.04399042341955325,-0.007946140882930944
0.05410665998218926,1.4940230438424453,-0.21171866733920214,-0.4847486267376171,-0.044951940986043354,-0.008421270953918666
0.045377938188791204,1.5052006641520603,-0.2045032551886296,-0.49195755492046367,-0.045769702522834764,-0.008882901767813473
0.03668816211704725,1.5163684112056754,-0.1970048821144652,-0.4989416179043148,-0.04642629939275958,-0.009330684927251632
0.028075546653055637,1.5275058089591296,-0.18923205011051383,-0.5056913651274315,-0.046904797052116684,-0.009764256154661541
0.019580236386355095,1.538592638888834,-0.18119428072871785,-0.5121971436736082,-0.04718934886930666,-0.010183210804641725
0.011243446826750913,1.5496091727340144,-0.17290242442491355,-0.518449009932848,-0.04726586646311582,-0.010587077686271687
0.0031064512192492955,1.5605364261430583,-0.16436898430445104,-0.5244366594926434,-0.047122706331009144,-0.010975293940843915
-0.004790534391765931,1.571356415924592,-0.155608420890222,-0.5301493916811845,-0.04675132151308922,-0.011347184345258039
-0.012409495615568129,1.5820523993677678,-0.14663739890554411,-0.5355761250289052,-0.046146820933854485,-0.011701948586701963
-0.019715708978620232,1.5926090724062747,-0.13747493663092986,-0.5407054769068561,-0.045308380357837456,-0.012038659602320716
-0.0266786896688348,1.6030127051816077,-0.12814242451370578,-0.545525914564362,-0.04423945890424078,-0.012356274948229622
-0.03327292247399587,1.6132511990598848,-0.11866349237217848,-0.5500259762931501,-0.042947793237469264,-0.012653661489174631
-0.03947832332658657,1.6233140577165188,-0.10906372204672557,-0.55419455182696,-0.04144516524341887,-0.012929631797035095
-0.04528040933086812,1.6331922750250703,-0.09937022156609437,-0.5580212021914654,-0.0397469639746768,-0.013182988928576231
-0.050670187559148226,1.6428781522024043,-0.0896110940266354,-0.561496492915092,-0.03787158417901581,-0.013412575107654095
-0.05564380117725089,1.6523650641003504,-0.07981484608056427,-0.5646123121265442,-0.03583971796000183,-0.013617319496366468
-0.06020199095297933,1.6616471984547196,-0.0700097852591737,-0.5673621469966758,-0.03367360111520787,-0.013796280712441605
-0.06434943881819598,1.6707192919910154,-0.06022345223288077,-0.5697412976185775,-0.03139627177583579,-0.013948680841603915
-0.06809405848336779,1.679576384113815,-0.05048212509881693,-0.5717470153947023,-0.029030888297876596,-0.014073929093279803
-0.07144628871385802,1.6882136036236617,-0.040810420424528475,-0.573378561650999,-0.0266001390395798,-0.014171634640047935
-0.07441843120657202,1.6966259978268272,-0.031231002737102137,-0.5746371900296815,-0.024125761782135227,-0.014241609329877171
-0.0770240603099965,1.7048084076567875,-0.02176440257733434,-0.5755260622085189,-0.021628177454312558,-0.014283861745791767
-0.07927751852079173,1.7127553877531778,-0.012428934426011081,-0.576050110221319,-0.01912623282531442,-0.014298584497454381
-0.08119350111535925,1.7204611671669297,-0.0032407001775496286,-0.5762158601828342,-0.016637040293845367,-0.01428613672245888
-0.08278672584801762,1.7279196444641467,0.005786338847946666,-0.5760312319550182,-0.01417589950324092,-0.014247023643259686
-0.08407167913542324,1.7351244102615269,0.01464023870845728,-0.5755053277783642,-0.01175628457035531,-0.014181874761336774
-0.08506242797947225,1.742068790331102,0.023310914552719067,-0.5746482206761787,-0.009389881454504562,-0.014091421949803605
-0.0857724863932233,1.7487459030515458,0.031789961150249374,-0.5734707509724248,-0.007086661713938899,-0.013976478383139696
-0.08621472567711394,1.7551487258982714,0.040070463582924945,-0.5719843368685007,-0.0048549810589779375,-0.013837918950693992
-0.08640131906169884,1.7612701666650374,0.048146806878597896,-0.5702008028989162,-0.00270169334092272,-0.013676662554922977
-0.08634371264324633,1.7671031360725167,0.05601449103508226,-0.5681322283255263,-0.000632272689632566,-0.013493656500349619
-0.08605261596769354,1.7726406192753785,0.06366995589672872,-0.5657908161564774,0.0013490616827538581,-0.013289863032355761
-0.08553800693967739,1.7778757444993118,0.07111041873911246,-0.5631887824648734,0.003239221996663934,-0.01306624797999492
-0.08480914688619785,1.7828018476190477,0.07833372617337626,-0.5603382649845126,0.005036132524226612,-0.012823771386578694
-0.08387460257109991,1.78741253193851,0.08533822105720779,-0.557251249517938,0.006738616166457386,-0.012563379968438896
-0.08274227274385493,1.7917017227724499,0.09212262444051797,-0.5539395124481591,0.008346288135987655,-0.012286001219342025
-0.081419417433417,1.7956637166751277,0.09868593212633127,-0.5504145775482981,0.009859457369985955,-0.011992538969917636
-0.07991268868929925,1.7992932253348586,0.10502732514181631,-0.5466876852898724,0.011279035919777206,-0.011683870213631972
-0.07822816185178158,1.8025854142704263,0.1111460932487216,-0.5427697729258597,0.01260645629703814,-0.011360843019773553
-0.0763713667235737,1.8055359365405907,0.11704157054254943,-0.5386714637425581,0.013843596574081277,-0.011024275366966305
-0.0743473182355123,1.8081409617225934,0.12271308216881509,-0.5344030640148841,0.014992712915944699,-0.010674954745948444
-0.07216054636491265,1.8103972004385702,0.12815990120233303,-0.5299745663491507,0.016056379147909264,-0.010313638396377636
-0.0698151251899193,1.8123019247169219,0.1333812147765991,-0.525395658245977,0.01703743292078001,-0.009941054058306776
-0.06731470105684428,1.8138529844740139,0.13837609860416997,-0.5206757348575994,0.017938928018088794,-0.009557901134110858
-0.06466251990805563,1.815048820393804,0.14314349908792218,-0.5158239150448083,0.01876409234707799,-0.009164852170665951
-0.061861453871691834,1.815888473471772,0.14768222228210087,-0.5108490599570957,0.019516291163588627,-0.00876255458429243
-0.05891402725609893,1.8163715914767395,0.15199092901786304,-0.5057597934647229,0.0201989950959126,-0.008351632562303996
-0.055822442125058575,1.8164984325710984,0.15606813555860655,-0.500564523863447,0.020815752551456488,-0.007932689084961865
-0.05258860365736086,1.816269866317487,0.15991221919471016,-0.49527146635229413,0.021370166110668096,-0.007506308020283858
-0.0492141455181521,1.815687372288616,0.16352142822499524,-0.48988866585302887,0.02186587253363082,-0.00707305625159806
-0.045700455491296206,1.8147530364870899,0.16689389580329725,-0.4844240197980291,0.022306526024978873,-0.006633485804075503
-0.04204870164283876,1.8134695457738683,0.17002765715334744,-0.47888530056237005,0.02269578442156188,-0.006188135941849604
-0.03825985930631228,1.8118401804975377,0.17292066967425596,-0.47328017725728827,0.02303729798402418,-0.005737535211857095
-0.03433473920151692,1.80986880551176,0.17557083547293847,-0.46761623663705065,0.02333470048773266,-0.005282203414338104
-0.030274017019715865,1.8075598597650593,0.17797602586963088,-0.46190100290072905,0.02359160231994814,-0.004822653483129343
-0.02607826482977621,1.8049183446452919,0.1801341074290677,-0.45614195619557163,0.023811585298509682,-0.004359393261584192
-0.02174798468123816,1.8019498112604844,0.18204296907392917,-0.4503465496505747,0.023998198932349536,-0.0038929271622605718
-0.017283644800840547,1.7986603468378877,0.18370054983985862,-0.4445222247884559,0.024154957845671402,-0.0034237577005275183
-0.012685718797503343,1.7950565604236526,0.18510486683390523,-0.4386764251824142,0.024285340085432233,-0.0029523868940434573
-0.007954728305532696,1.791145568065951,0.1862540429619874,-0.4328166082417,0.024392786025738283,-0.0024793175217347205
-0.003091289504674467,1.7869349776639811,0.1871463339974092,-0.4269502550279417,0.024480697572836985,-0.0020050542375263576
0.0019038360442622249,1.782432873663286,0.18778015457330202,-0.42108487802319366,0.024552437360596945,-0.001530104535715261
0.007029685821797577,1.7776478017731745,0.1881541026990459,-0.41522802679157533,0.02461132760890968,-0.0010549795665856787
0.012285035633018287,1.7725887538735867,0.1882669824264445,-0.4093872914999339,0.02466064829672784,-0.0005801948026961828
0.01766833340619513,1.7672651532650527,0.18811782432813226,-0.4035703042899273,0.024703634278187562,-0.00010627055824844069
0.023177627242094018,1.7616868403948427,0.18770590350108032,-0.3977847385249914,0.024743470945570088,0.0003662676339026773
0.028810487566840886,1.7558640591631336,0.18703075487502968,-0.3920383059714383,0.024783288018400376,0.0008368887807279897
0.034563923404236474,1.749807443873011,0.18609218569219793,-0.38633875201391427,0.024826151016103786,0.0013050563136876598
0.04043429300145543,1.7435280068352461,0.18489028513357517,-0.38069384905188375,0.024875049955538193,0.0017702280877899467
0.04641720932497774,1.7370371265709732,0.1834254312010802,-0.3751113882756177,0.024932884808586495,0.002231856480838342
0.052507441300887525,1.7303465364707626,0.18169829512555158,-0.3695991700767744,0.025002447264180147,0.0026893885764851973
0.05869881211334055,1.723468313665881,0.17970984375842508,-0.3641649934087806,0.025086398370207375,0.003142266413010977
0.06498409640196559,1.7164148677463815,0.17746134061833668,-0.3588166444736123,0.02518724169153613,0.003589927278824007
0.071354918812907,1.70919892882231,0.17495434649809188,-0.353561885170747,0.025307291719676293,0.004031804035884308
0.07780165705085473,1.7018335342721196,0.172190720783619,-0.3484084417959814,0.025448637416832478,0.004467325454000074
0.08431335333125292,1.6943320133627677,0.16917262488047555,-0.3433639945156162,0.025613100981473902,0.0048959165426435995
0.09087763890867553,1.6867079687691422,0.16590252936448616,-0.33843616815636934,0.02580219219185664,0.005316998872964847
0.09748067710665326,1.678975253881205,0.16238322664305788,-0.3336325248325094,0.026017059022783128,0.005729990891313815
0.10410713092274695,1.67114794468533,0.15861785099697437,-0.32896055886681547,0.026258435638424508,0.006134308236877383
0.11074016173547814,1.6632403049664097,0.15460990782674253,-0.32442769433820573,0.026526589331245902,0.006529364089731915
0.11736146578263618,1.6552667436279451,0.15036331370668857,-0.3200412853944741,0.026821268483899725,0.0069145695910159035
0.12395135478687795,1.6472417630985092,0.1458824484089136,-0.3158086191953522,0.027141654143722455,0.00728933439282541
0.13048888624819985,1.639179898112387,0.14117221936160923,-0.3117369209977815,0.027486318269431376,0.007653067410076082
0.1369520473972781,1.6310956446394584,0.1362381380347479,-0.30783336047132315,0.02785319207346635,0.00800517785774694
0.14331799454726774,1.6230033793992809,0.13108640651431003,-0.3041050578611745,0.02823954806691788,0.008345076662171186
0.14956334660636508,1.6149172712091913,0.1257240110901057,-0.30055908814095844,0.028641999339484282,0.008672178332044853
0.15566452793168092,1.606851186339702,0.12015881814917635,-0.29720248087709383,0.02905651920507964,0.00898590336187494
0.16159815174769723,1.598818591004184,0.11439966619676904,-0.29404221323589186,0.02947848356867303,0.009285681217100519
0.16734143137009017,1.59083245498594,0.10845644662354263,-0.2910851934852453,0.029902737215554757,0.009570953917037711
0.17287260291375692,1.582905161076541,0.10234016512549265,-0.28833823255030416,0.030323683738115084,0.009841180191730161
0.17817134051169023,1.5750484253349089,0.09606297567185114,-0.28580800172895815,0.03073539710583987,0.010095840145743565
0.18321914378505072,1.56727323306878,0.0896381797568124,-0.2835009755691092,0.031131751116826097,0.01033444032067771
0.18799967771860188,1.5595897948278707,0.08308018541155195,-0.2814233601110747,0.03150656134813503,0.010556519013228025
0.1924990473402566,1.5520075255886536,0.0764044230076127,-0.2795810080999204,0.03185373296110539,0.010761651680402863
0.19670599355409876,1.5445350487899439,0.06962721802334378,-0.27797932421615873,0.032167407000773,0.010949456249601992
0.20061200174908236,1.5371802251047704,0.06276562432486982,-0.2766231646700071,0.03244209777420939,0.011119598148445285
0.20421132080942586,1.529950204015166,0.05583722471933207,-0.2755167364665123,0.0326728145267346,0.011271794875935338
0.20750089618742593,1.5228514946144622,0.048859908164753885,-0.27466350212599844,0.03285516188250773,0.01140581995071525
0.2104802260791198,1.515890050792221,0.041851634743131194,-0.2740660955543634,0.03298541521394348,0.011521506092204679
0.21315115391353476,1.5090713651952226,0.034830200136190925,-0.27372625410385404,0.03306056903303281,0.01161874751545866
0.21551761298791444,1.5024005661577922,0.027813010868679627,-0.27364477073424665,0.03307835842186132,0.011697501250597092
0.21758534006311772,1.495882512126305,0.02081688014232893,-0.27382146872929014,0.03303725522979501,0.011757787432624674
0.21936157421282187,1.4895218788667863,0.013857851933714496,-0.2742551998307781,0.032936442107748515,0.011799688546836195
0.22085475550382214,1.4833232357987196,0.006951058490881576,-0.27494386510970414,0.03277576834439987,0.011823347657133883
0.2220742355690021,1.4772911089865328,0.000110613757363545,-0.27588445655778326,0.0325556919051656,0.011828965686711658
0.22303000922748314,1.4714300294996658,-0.0066504571498386955,-0.2770731163609343,0.03227721210012154,0.011816797859236833
