-0.6966397067596449,3.1278406823776974,0.3236098797723875,-3.7171714918613143,-0.7234789339625183,0.32158670397137973
-0.6959213777807725,3.155208776566674,0.279386655604328,-3.7046269971691177,-0.7236174274971947,0.32961947838343986
-0.6951223624249344,3.180279942726768,0.23714421648815026,-3.6917334231808745,-0.723681143295603,0.3377605726875004
-0.6942599468869688,3.2029918843089025,0.19710815593655717,-3.6786569156331463,-0.7236869282212812,0.34601130363461635
-0.6933505823032187,3.223292276529179,0.15946472721944932,-3.665534667361096,-0.7236507995610724,0.3543732721937829
-0.6924096800740348,3.241139343147687,0.1243606260342377,-3.652475116242899,-0.7235877480425994,0.3628483028012608
-0.6914514036297843,3.256501666984651,0.09190497209469758,-3.639559570766333,-0.7235115378096852,0.3714383803867841
-0.6904884761372145,3.2693573165341316,0.06217318535031345,-3.6268450546914544,-0.7234345223305563,0.3801455913844139
-0.6895320176334768,3.279692454494871,0.035212238501812335,-3.6143680287387827,-0.7233674893238062,0.38897207372334225
-0.6885914181561958,3.2874996324409884,0.011046678743496793,-3.602148592781662,-0.7233195410350454,0.39791997899799986
-0.6876742472297155,3.292775972149381,-0.01031516199730918,-3.5901947904612577,-0.7232980101576781,0.4069914481186335
-0.686786195544464,3.2955214012356358,-0.02887524491553275,-3.5785067059643434,-0.7233084073058833,0.4161886001292577
-0.6859310420826935,3.2957370646037045,-0.04464052955046945,-3.56708013156145,-0.723354393456372,0.4255135327548826
-0.6851106390300147,3.2934239870738016,-0.05761851194652513,-3.555909670891278,-0.7234377699091878,0.4349683326343643
-0.6843249070576598,3.288582024654398,-0.06781369363823708,-3.54499121251121,-0.723558478576263,0.44455509302349283
-0.6835718344456246,3.2812091155885184,-0.07522500624977917,-3.534323755350109,-0.7237146062827172,0.4542759368825845
-0.6828474746408313,3.271300827391427,-0.07984417693094288,-3.5239105930413506,-0.7239023878700832,0.46413304356584884
-0.6821459379616258,3.258850190651687,-0.08165500775028547,-3.5137598715854574,-0.7241162039845652,0.4741286777089743
-0.6814593741626183,3.243847811858654,-0.08063354992442928,-3.50388452935367,-0.7243485704129831,0.48426521930689587
-0.6807779434549671,3.226282263514153,-0.07674917408789353,-3.4943016149152766,-0.7245901166873274,0.4945451943583482
-0.6800897743928379,3.2061407581593158,-0.0699665642657703,-3.4850309608734245,-0.7248295524696704,0.5049713058238984
-0.6793809078762283,3.183410121778662,-0.060248689899260036,-3.4760931748523345,-0.7250536210376783,0.515546465010075
-0.6786352274816837,3.158078089342697,-0.04756083102228664,-3.4675068962296653,-0.7252470401098985,0.5262738238698511
-0.6778343774973468,3.1301349486226355,-0.031875739101985975,-3.459285264201792,-0.7253924313556263,0.5371568091124144
-0.6769576714391118,3.099575554766942,-0.013180000708872774,-3.451431555666939,-0.7254702412544038,0.5481991594451862
-0.675981995393004,3.0664017235924033,0.008518378611468529,-3.4439339879800683,-0.725458657438149,0.559404967710067
-0.6748817120316304,3.030624981790358,0.03318125003745189,-3.4367597503120946,-0.7253335260401628,0.5707787300743715
-0.6736285721153752,2.9922696036137366,0.060730691903051706,-3.4298484350725227,-0.7250682764392307,0.5823254047055554
-0.6721916399486625,2.9513757952458555,0.09103892625632394,-3.423105188919345,-0.7246338594039616,0.594050482368068
-0.6705372366075523,2.9080028051687763,0.12391849494567253,-3.416394080824884,-0.7239987020665419,0.6059600709784673
-0.6686288987471556,2.8622316562278707,0.15911367347200867,-3.4095323637292894,-0.7231286774234517,0.6180609952141155
-0.666427340821404,2.8141671387631955,0.19629429258487452,-3.4022864362812295,-0.7219870766241555,0.6303609107694466
-0.6638903950475188,2.7639387080169495,0.2350531565844323,-3.3943703265983136,-0.7205345596237211,0.6428684309716508
-0.6609728884532884,2.711700023433328,0.27490800176385943,-3.3854473608668307,-0.7187290457881417,0.6555932616487347
-0.6576264034013405,2.657627061302821,0.3153083957563306,-3.375135324471706,-0.7165254941005889,0.668546339054111
-0.6537988610421261,2.601914996012895,0.35564721369523966,-3.36301492033723,-0.7138755164138468,0.6817399659916002
-0.6494338685358596,2.544774309039678,0.39527553094030754,-3.3486408010364914,-0.7107267688522051,0.6951879434900512
-0.6444697793248332,2.4864267601305903,0.43351919294998864,-3.331554057490471,-0.7070220746985207,0.7089056993922321
-0.6388384257785175,2.4271018739117722,0.46969515712915905,-3.3112949137791055,-0.7026982417259028,0.722910420521629
-0.6324634870762159,2.3670344442879196,0.5031259963187888,-3.2874145350876045,-0.6976845403485342,0.7372212010020391
-0.6252584442852434,2.3064632859524914,0.5331515870446885,-3.259485226368341,-0.6919007987928224,0.75185922546625
-0.617124043674632,2.245631148550348,0.559137757179252,-3.2271087424829608,-0.685255042648424,0.7668480125273511
-0.6079451356034807,2.1847854301291942,0.5804823283809558,-3.189922813894669,-0.6776405561997921,0.7822137517029256
-0.5975866787242072,2.124179124058528,0.5966194420228279,-3.147606242639072,-0.6689321709357599,0.7979857766348307
-0.5858885972812272,2.064071310295187,0.6070232967143201,-3.0998830398339385,-0.6589814921996373,0.8141972286340109
-0.572659054576274,2.004726434502504,0.6112125220837976,-3.0465261079949495,-0.6476106594987604,0.8308859745528434
-0.5576655689824828,1.9464115762317291,0.6087564675789504,-2.9873609890064876,-0.6346041092661855,0.8480958437334751
-0.5406232897034806,1.8893908678834073,0.599284783883679,-2.9222702659248605,-0.6196977068373868,0.8658782210240193
-0.5211797851130953,1.8339161931498358,0.5825018523346703,-2.85119935865622,-0.6025646444233429,0.8842939327998462
-0.49889619329793644,1.7802133322313687,0.5582077839568251,-2.774164656213533,-0.5827979539947234,0.9034150931160625
-0.47322634995473206,1.7284630509090568,0.5263274670871689,-2.6912649819918895,-0.5598910997686557,0.9233259250993924
-0.4435005075255894,1.678777855940401,0.48694733527523587,-2.6026966867380326,-0.533222699850496,0.9441200967624445
-0.4089329133150247,1.6311787385136478,0.4403532722469553,-2.50876967507718,-0.5020630481204063,0.9658889998803732
-0.3687011223953914,1.5855852327307265,0.3870463472124769,-2.409913168321795,-0.465646410138057,0.9886896764384675
-0.3221972115175236,1.5418502731296018,0.3276779596806006,-2.306641598656608,-0.4234012130333009,1.01247395819497
-0.26959717957044504,1.49989227797892,0.262802400668913,-2.199427142430131,-0.37547296152535414,1.0369650076292847
-0.2127501120492663,1.4599458639987108,0.19239388026591087,-2.0884473399525034,-0.3235425034964883,1.0615271253103393
-0.1557052238195126,1.4227508292153477,0.11545262210005307,-1.9733694501273205,-0.2713148888499178,1.0852204043554594
-0.10351790455055145,1.3892541469756348,0.030535213585178675,-1.8536132349881544,-0.2234298018623998,1.1072310114643242
-0.05961574862399906,1.3598229860778497,-0.06269382834373688,-1.7291754314480097,-0.18304563356476367,1.1273512134943533
-0.024522821014623206,1.3337721720622995,-0.16244594677333543,-1.601197985273254,-0.15066306261793694,1.145936573862751
0.003157634610465015,1.3096082066273735,-0.2652551224398754,-1.471741867217252,-0.12501976174285323,1.1635192156277738
0.025307329222482588,1.2855773049282637,-0.3671204967425694,-1.3431594892183236,-0.10440430645361855,1.1805544623221653
0.0435307800132855,1.260122169890646,-0.46449506750000646,-1.2175398551885792,-0.08735513056272824,1.1973652416581742
0.058976758415678426,1.2321211742674585,-0.5548025514853271,-1.096418526241183,-0.07282541370235078,1.2141650352944602
0.07240626316432168,1.2009257750463975,-0.6364948811128905,-0.9807538396548138,-0.06012191509384228,1.231091212804523
0.08430951602652081,1.1662791065362033,-0.7088419179087089,-0.8710578790477067,-0.04879850605757206,1.248231282731214
0.09500218360838436,1.128201810527836,-0.771659448673111,-0.7675587452222328,-0.03856842198911889,1.2656408793393297
0.10469028191017847,1.0868930833047574,-0.8250875695923079,-0.6703276469502175,-0.029245015269561143,1.283355405942699
0.11351096454920702,1.042659465957123,-0.8694442176082037,-0.5793576821270932,-0.020704498905781625,1.3013973834149086
0.12155783838140582,0.9958674038494475,-0.9051394006765103,-0.494604734830202,-0.01286281028767345,1.3197810861577295
0.1288969292811188,0.9469121506909416,-0.932628806870396,-0.41600460691626523,-0.005661010878456495,1.3385155263584791
0.13557700135333603,0.896197018317307,-0.9523901281928709,-0.3434772753012062,0.0009441571384902125,1.3576064377455177
0.14163634989845592,0.844119137247973,-0.9649114652538259,-0.27692523115145395,0.006986491497403423,1.3770576375054056
0.14710728154385666,0.7910595335546698,-0.9706856910042907,-0.21622992234940158,0.012494434161659951,1.3968719807012826
0.15201900594368295,0.7373763249885175,-0.9702074961669171,-0.16124843292495905,0.017493719717026904,1.417052028985871
0.15639940618047052,0.6834003670838266,-0.9639714926847351,-0.1118113864305198,0.022008994112035392,1.4376005061702404
0.1602760172328951,0.6294329227719668,-0.9524706625962703,-0.06772238385383922,0.026064704979421743,1.4585205883230292
0.1636764612572362,0.5757450205410615,-0.9361949126347371,-0.028758903525812562,0.02968549173286776,1.4798160638326132
0.16662853300431538,0.5225781900366304,-0.915629715861146,0.0053256063785589655,0.03289625331501741,1.501491392480591
0.16916008405744268,0.47014626719968505,-0.8912549009164954,0.03479878826554815,0.03572203073708963,1.5235516884308347
0.17129881569945993,0.41863796635816986,-0.8635436517780916,0.05994593226746037,0.038187805874106966,1.546002648473438
0.17307205631860356,0.36821993220557464,-0.8329617445876423,0.08106632458407842,0.04031828674017613,1.5688504433424075
0.1745065708622406,0.31904001048473674,-0.7999669962355944,0.09846960699329506,0.042137723217875976,1.5921015864811954
0.1756284273341694,0.27123050928186093,-0.7650088461949132,0.11247228463179577,0.043669776365052246,1.6157627915022252
0.17646292851388637,0.2249112594922936,-0.728527947996317,0.12339444043413521,0.04493744882567097,1.6398408270207796
0.17703460525120543,0.18019232069150345,-0.6909556166574917,0.13155664923359406,0.045963072895561535,1.664342375688938
0.17736725990439334,0.1371762164235954,-0.6527129690673921,0.13727703901630023,0.04676834556677265,1.6892739031279156
0.17748404381172753,0.09595962137239807,-0.6142096106090512,0.14086842551774573,0.04737439553692285,1.7146415419394496
0.17740755038584954,0.05663446332669861,-0.5758417663234882,0.14263545130711158,0.04780186504904948,1.7404509958348355
0.177159905043877,0.0192884462740449,-0.5379898284728611,0.14287169086124962,0.04807098910296898,1.7667074688365998
0.1767628345194984,-0.01599495319328998,-0.5010153888427721,0.14185673418653505,0.0482016558503833,1.793415624134831
0.1762377010474039,-0.04913691868654795,-0.46525793101533713,0.13985332408769227,0.0482134347568577,1.820579576215071
0.17560549131209124,-0.0800640193900293,-0.4310314560742214,0.13710468286769367,0.048125563235265664,1.8482029181501158
0.17488675554879138,-0.1087090653793785,-0.39862138233904243,0.13383220771593407,0.04795688758173768,1.8762887835125523
0.17410149812948694,-0.13501192409099327,-0.3682820759251675,0.13023372673630243,0.047725759570727194,1.9048399395146984
0.17326902650128895,-0.15892014616274142,-0.34023532389146655,0.1264824821432518,0.04744989518709851,1.9338589052130752
0.17240776958777834,-0.18038928746365876,-0.3146699597187917,0.1227269456962535,0.04714620587325667,1.9633480864873356
0.17153507907140567,-0.19938286740599334,-0.2917427108774408,0.11909148563803956,0.04683061475469814,1.9933099184708405
0.17066702713593093,-0.21587196120889626,-0.27158018878371515,0.11567781217969658,0.04651787039113214,2.0237470063659506
0.16981821253548224,-0.22983447494212111,-0.25428181163328845,0.11256704845959756,0.04622136894617278,2.054662257001396
0.16900158391002962,-0.2412541889616079,-0.23992336162736602,0.10982221949998541,0.04595299287807251,2.0860589957038935
0.1682282858667656,-0.2501196743436061,-0.2285608384488729,0.10749092854048606,0.04572297105708127,2.1179410655621704
0.16750753018960607,-0.2564231892417428,-0.22023427649827118,0.10560799580748749,0.045539762259888525,2.150312908488828
0.1668464920912694,-0.260159651934953,-0.2149712320136478,0.10419786145736924,0.045409961709971754,2.183179629300642
0.16625022988345853,-0.2613257700306085,-0.21278970261288943,0.10327659242208216,0.045338228906768474,2.2165470451821623
0.1657216257906784,-0.25991938560556166,-0.21370030269523843,0.10285337364471471,0.04532723439502035,2.2504217233648296
0.16526134571916584,-0.2559390772427927,-0.217707574727563,0.10293140205973031,0.045377623224128145,2.2848110097385836
0.16486781640957066,-0.24938404339450745,-0.22481036508416113,0.10350813431483637,0.045487993444688235,2.319723050554993
0.16453721934690613,-0.240254277161772,-0.2350012346110718,0.10457486719354546,0.04565488889653746,2.355166808526823
0.1642635018910504,-0.2285510292446481,-0.24826491229203093,0.10611565550854754,0.045872806590644154,2.3911520736148004
0.1640384071566412,-0.2142775417956879,-0.26457584059968325,0.10810559937883854,0.04613422002040289,2.4276894677448055
0.1638515250364967,-0.19744001958252966,-0.28389490844565746,0.11050856465626502,0.04642962059433681,2.4647904417468247
0.16369036722437164,-0.17804878527805063,-0.30616552536427444,0.11327443900665057,0.04674757987416368,2.502467262095165
0.16354046891536933,-0.1561195431838411,-0.3313092583297728,0.11633607161154048,0.04707483521080099,2.540732984722063
0.16338551880276198,-0.13167465244844578,-0.35922132481667346,0.11960609307732145,0.04739640046823676,2.579601413444883
0.16320751686267823,-0.10474429122972623,-0.38976630056764916,0.12297385636099203,0.04769570163318974,2.619087041530126
0.1629869561967696,-0.07536738352821082,-0.422774440688928,0.12630276822891068,0.04795473419296156,2.659204976662519
0.1627030211351309,-0.04359216754395808,-0.4580390084530027,0.12942828134388412,0.04815423544144478,2.699970851979377
0.16233378948433305,-0.009476313856520362,-0.4953149414927972,0.13215677926369326,0.0482738608835685,2.7414007285455035
0.16185642315483095,0.02691344523902777,-0.5343190550796006,0.13426550735468992,0.048292350490817613,2.7835109971650676
0.16124732947307724,0.06550214240114469,-0.5747317994700357,0.13550358991654013,0.04818766869101043,2.826318289148687
0.1604822761571015,0.10620774683716405,-0.6162003839064789,0.13559404742889364,0.04793710248155482,2.869839406064491
0.15953644658025168,0.14894250060895828,-0.6583428966112547,0.13423661496011716,0.04751730530405116,2.914091277377977
0.15838442822619847,0.19361419453097356,-0.7007529296620975,0.13111108971259233,0.046904280027093036,2.95909095240753
0.15700013515918482,0.24012714717480627,-0.7430041861344632,0.12588091872376475,0.04607330166957373,3.0048556297375155
0.1553566735728942,0.28838267311903515,-0.7846546062641572,0.11819677764730836,0.044998788157491344,3.051402723865954
0.15342616680744123,0.3382788753821739,-0.8252496781455795,0.10769997402844195,0.04365413431369201,3.0987499660730995
0.15117956182909645,0.38970965953003667,-0.8643247611939263,0.094025610208715,0.04201152968103334,3.146915534656582
0.1485864427621806,0.4425629310300089,-0.9014064106370058,0.07680553757485716,0.04004178439269046,3.195918208805985
0.1456148787208915,0.49671799472966377,-0.9360128210982286,0.05567120636931172,0.03771418917518409,3.2457775401957574
0.14223133303946875,0.5520422229450948,-0.9676535927966844,0.030256553036561284,0.034996435792364035,3.296514036391182
0.13840065889799238,0.6083870983130447,-0.9958290632122376,0.00020106705511283712,0.031854622645480765,3.348149349875504
0.13408620162860413,0.6655837737638012,-1.0200294463486088,-0.03484685650321237,0.02825336618252902,3.4007064654632093
0.12925001939138692,0.7234383296666913,-1.039733990189115,-0.07522623925610045,0.024156031007805348,3.4542098767289064
0.12385321963584814,0.7817269509546912,-1.0544103094013393,-0.12125956973205554,0.01952507839493627,3.5086857386681034
0.1178563868134872,0.8401912957167992,-1.063513981626256,-0.17324874704046536,0.014322512381566394,3.564161979106222
0.1112200455707263,0.8985343787638737,-1.0664884167027067,-0.23147120873137322,0.008510373241490243,3.6206683455765267
0.10390506278904671,0.9564173427879772,-1.0627649234606107,-0.29617666167333234,0.0020511896194119862,3.6782363578930237
0.09587284329982983,1.0134575267364427,-1.0517628153074965,-0.3675849506123524,-0.005091745042370262,3.736899129996495
0.08708512289622278,1.0692282559455792,-1.0328893281326075,-0.4458856795594137,-0.012954453949058269,3.7966910183547493
0.0775031162825009,1.1232607656372928,-1.0055391020131978,-0.5312402114495351,-0.021572940474376086,3.8576470482990324
0.06708574558591829,1.1750486362251937,-0.969093061568758,-0.6237865592275628,-0.03098468539077783,3.919802063030568
0.055786662056513114,1.2240551022189385,-0.9229168334597477,-0.723647365785829,-0.04123123675981489,3.983189529150121
0.04354977381613206,1.2697236867689834,-0.8663595797533816,-0.8309405187176166,-0.05236214326212618,4.047839910027194
0.03030297990377731,1.31149299283608,-0.7987557053693507,-0.9457907263762838,-0.06444048165991627,4.1137784707065475
0.01594972556566878,1.3488174791417271,-0.7194350558493703,-1.068338167668422,-0.07755029174941042,4.181022283445277
0.00035771668660982206,1.3811982160817478,-0.6277532601542954,-1.1987363485547606,-0.0918064657534495,4.2495760286200985
-0.016656568315209577,1.4082317617898066,-0.5231648183902409,-1.3371243206640737,-0.10736825076681192,4.319425888690645
-0.03535044674203855,1.429692158653442,-0.40537940983831044,-1.4835471838780736,-0.1244588594691615,4.39053037868975
-0.056090087089844406,1.4456693553547766,-0.27466392954321295,-1.6377849993843585,-0.14339589379070572,4.462806422401018
-0.07940392367984062,1.456786750252688,-0.13235371181978833,-1.7990494327071753,-0.16463753196941802,4.53610900997528
-0.10603876721954945,1.464474857302769,0.018472238901335952,-1.9655735965837051,-0.1888298342339208,4.610206200708743
-0.13689661102185463,1.4711209980069935,0.17257341319553132,-2.134347248725383,-0.21674593534325973,4.6847666281040246
-0.1725242692966933,1.4796977992536224,0.32331840518777655,-2.301548831535121,-0.24882966251516575,4.759411977733237
-0.21208110542093173,1.4927366998602372,0.46495964845632376,-2.4638549555624496,-0.2842928997327204,4.833887029431647
-0.25304481600630074,1.5115584906831165,0.5943791156768924,-2.61945309433988,-0.3208887767154582,4.908235657225099
-0.2926365966732272,1.5365649144668165,0.7105214771916593,-2.767736045940693,-0.35618807818801496,4.982757788124722
-0.3291970825306103,1.5678165626917502,0.8131300242187665,-2.9085661402478777,-0.38877216264451636,5.0578079775234395
-0.36222719745470583,1.6052259950685244,0.9022273123239155,-3.041928089330859,-0.4182430656565912,5.13366552616405
-0.3918492297364162,1.6485578134987227,0.9780148350265312,-3.167828788682597,-0.4447395718468227,5.210520028784007
-0.4183934418402703,1.6974341980285081,1.040816534349604,-3.2862503076352727,-0.468574451594418,5.288501040168651
-0.4422049669025097,1.7513642677484578,1.091022082220116,-3.3971247873029586,-0.49006788295314957,5.367706111887351
-0.46357964316589084,1.8097788511062152,1.12904989594551,-3.50033271082502,-0.5094935583603819,5.448217219903731
-0.48275553921884967,1.8720627337903117,1.1553312665484157,-3.595718765495928,-0.527072629999956,5.530108010510903
-0.4999238779025684,1.9375834602571895,1.1703071831132537,-3.6831165574090936,-0.5429838748753584,5.613445704866042
